"","Odd.radio","2.5%CI","97.5%CI","p.value"
"X18426",22.6974750785021,2.96510602573918,173.746021379048,0.00264118291253447
"X18446",1544971457.94607,5.10582216659874,467493133913447808,0.0337002416413286
"X18447",1.2575069288518,0.630578333831744,2.50773550448725,0.515285080523293
"X18476",1.61927688903754,0.779919386239309,3.36195982512293,0.195970218215515
"X18485",1.26797786376513,0.620842996397458,2.58965289505996,0.514621290594179
"X18487",55.8628977360495,3.62542540838148,860.771631448763,0.0039386852128742
"X18495",5359.5948508534,5.80612021460597,4947409.9576913,0.0137043248774693
"X18506",3.33609378762394,1.29561356518066,8.59015532017153,0.0125358763162016
"X18520",0.656519276155143,0.305439649158541,1.41113821061112,0.281098563202176
"X18533",2.8117805146871,1.12332699962852,7.03811950161313,0.0272144962691971
"X18543",0.649072060568876,0.307960491968155,1.36801489411405,0.255864212434067
"X18555",0.772705154820135,0.393712281722012,1.51652179524128,0.453528708107564
"X18556",0.422211851620177,0.187986806452565,0.948273184764798,0.0367386263482132
"X18574",0.16566911411743,0.0307994276002425,0.89112874851733,0.0362352325055769
"X18603",2.52165499316249e-08,1.09469065595153e-14,0.0580871305511796,0.0192456830173979
"X18615",0.865444696229374,0.43831279830252,1.70881280476461,0.677158437488827
"X18619",1.01662099466895,0.52403568244736,1.97222876498586,0.961114035890025
"X18653",3.70058960960494e-25,0,Inf,0.999604528411615
"X18664",0.350982074099899,0.146134296949209,0.842980866991704,0.01917615724664
"X18667",0.984906835481454,0.507696373319084,1.91067245219108,0.964121423415242
"X18700",18.2840254404974,2.85875303620611,116.941051596545,0.00214448126431852
"X18704",0.844007941398278,0.432252160173428,1.64799501489489,0.619363913340735
"X18705",490.963724733728,1.27502268994463,189051.834846079,0.0413513815976799
"X18709",0.582436408421874,0.281989487040718,1.20299580461448,0.144124262668011
"X18749",0.566785653967195,0.270878749394012,1.18594012362242,0.13173978268234
"X18754",5.65663308397639,1.64297790074571,19.4753062912248,0.00601167780044872
"X18756",0.637687399331891,0.314656680474805,1.29234573584473,0.211889527884985
"X18757",0.141349894602772,0.0365387251744698,0.546811433864007,0.00458894481001636
"X18758",1065183.68987165,0.173335458899372,6545782959661.32,0.081815120191551
"X18762",Inf,0,Inf,0.999095161410962
"X18765",0.817870901379847,0.418169121451296,1.59962268137436,0.556914370144686
"X18771",181.07898644037,4.4135983604166,7429.22138641919,0.00607938503016855
"X18779",1.49573753794804,0.745982732169658,2.99903829666404,0.256648817121126
"X18802",0.299817553149365,0.122499869335731,0.733801314759878,0.00834516142532594
"X18803",0.00660107688954263,0.000125008826114691,0.348569116725215,0.0131099629198769
"X18820",0.267269255953902,0.0208558329782331,3.42507802266664,0.310604124729746
"X18824",2.46132090651117e-171,0,Inf,0.99958469117398
"X18825",0.310844122412162,0.115503649465854,0.8365455886894,0.0207035824044063
"X18828",8.61458261512241e-94,0,Inf,0.999592944982267
"X18858",0,0,Inf,0.999260770626679
"X18871",25.9750507749077,3.03356837655452,222.41241304254,0.00295004426332475
"X18875",0.0899027158396025,0.0184466107110013,0.438156279327564,0.00287164423407726
"X18877",0.573878984890892,0.275136652528421,1.19699460712666,0.138714668712805
"X18883",0.0927924105760814,0.0199208279371856,0.432232610395035,0.00245750966368095
"X18890",119.695697704549,0.689434479024811,20780.8870673889,0.0689640473068841
"X18892",0.783698775022407,0.398388749032338,1.54166946597623,0.480156167836926
"X18915",0.401093618021882,0.172645917577425,0.931826785569582,0.0336554458345998
"X18926",26.8274614594567,3.20510103065636,224.552262619705,0.00240962497859204
"X18930",1.33961654172033,0.679363040150884,2.64155153105204,0.398661338777679
"X18936",42.2696031211171,2.38326937213895,749.692573111529,0.0107121989332332
"X18950",2.26410358662508,0.956274425372968,5.36055855406696,0.0631228259103674
"X18967",1.2197111489239,0.622259367222199,2.39079612967568,0.562980827047641
"X18972",1.23366093836538,0.618510163847352,2.46062134433114,0.551099909124532
"X18976",11.5874599425219,2.36564412768405,56.7579993745712,0.0025096679414672
"X18982",83.5247989164207,3.38489999680534,2061.03342509758,0.00682056501515595
"X19028",2.28060926964103e-108,0,Inf,0.999546230608204
"X19043",1.29551523349054,0.660976188255156,2.53921359048739,0.450796239959663
"X19044",2.57821894030629,1.15765155699164,5.74198070568662,0.020430418918113
"X19052",34.8204807870294,2.75327159894777,440.372785127067,0.00610070973799381
"X19063",0.765520981784926,0.380529074844046,1.54001996770714,0.453716813291357
"X19089",6.40199658577868e-46,0,Inf,0.999596198234711
"X19090",1.96652185595573,0.418392895374685,9.24300640069032,0.39173480093036
"X19091",1.71506456054034,0.822830339953213,3.57479094291622,0.149980367512734
"X19129",Inf,0,Inf,0.999486438823862
"X19146",0.268603720569736,0.0589655488014307,1.22356121787091,0.089283225601062
"X19149",1.23485064606624,0.606541568946659,2.51401749881434,0.560851324909351
"X19177",28.6837487289196,2.74465743896968,299.766896029347,0.00505842157256585
"X19180",0.0515140706005642,0.00647923125878651,0.409570111614897,0.00504908152321437
"X19187",1.24559441375945,0.634705342957278,2.44444994957789,0.523187001535401
"X19194",0.644912288241075,0.30736557018616,1.3531504497151,0.246000715268919
"X19220",574.519819231302,5.85879963477794,56337.9946858481,0.00661427237180734
"X19222",0.0819727454652527,0.0161427758581832,0.41625622867735,0.00255126037252137
"X19234",52.1615596080044,3.7976398905989,716.452422852108,0.00309389822588553
"X19237",2.10716186409145,0.983834761449851,4.5130862371015,0.0551033368559833
"X19238",0.0110751974961569,0.000351820350223463,0.348643844794572,0.01050521813383
"X19255",1.02677670785424,0.529155067008163,1.99236570435361,0.93772494125559
"X19294",0.608150927261124,0.295925043901312,1.24980145462749,0.175974775109833
"X19295",347.548108454783,4.24069700934564,28483.4515232523,0.00925040403869858
"X19297",235726994247998944,7.6153402197487e-21,7.29674764537706e+54,0.363760582855173
"X19315",33.2539023047556,2.89002109241305,382.634584016449,0.00493148171893042
"X19322",8.58744671960985,1.80753572203901,40.7982206177092,0.00683982338939912
"X19323",17.4614403271447,2.67760075390694,113.871307308809,0.00279406696391741
"X19328",0.59940359175711,0.286049878885133,1.2560210380498,0.175081636827681
"X19334",0.748568979802717,0.356395324494761,1.57228638820462,0.444370854275136
"X19336",1.14160584816783,0.585263050354021,2.22680025978515,0.697639451309626
"X19338",2.1992294156393,0.996213636269037,4.85499279123196,0.0511033683086758
"X19345",3.07593159197047,1.15864253806193,8.16589659681236,0.0240959123238241
"X19346",6.11831436643538,1.96776931943783,19.0234547905361,0.0017507221456949
"X19357",4.97821352705857,1.48482908344911,16.6905472133004,0.0093103997869168
"X19360",1.55842759516843e-47,0,Inf,0.999601932900486
"X19395",0.000127892970473815,2.47668327550985e-08,0.660424046076259,0.0398682253941564
"X19403",2.66265340283265,1.12437167638064,6.30549781050884,0.0259798986682277
"X19405",1.18487562117711,0.606872368722483,2.31338632308343,0.619231173189453
"X19406",8.91667540143605,2.19953256485929,36.1472712360869,0.00218547551785443
"X19417",0.757170765932437,0.383775293179154,1.49386262996113,0.422364061483173
"X19442",0.150091918461813,0.0299507706384483,0.752153734522899,0.0210901589758911
"X19443",16.8919878405092,1.93338294757092,147.585481480742,0.0105840853178154
"X19447",0.785509149762674,0.398069166303323,1.55004375267467,0.486323973447832
"X19451",1.40369681940622,0.703494318984466,2.8008254048952,0.335976840156642
"X19462",65.8889032996184,3.29502741164384,1317.54520848148,0.00614018110551752
"X19466",2223476.77171751,1.24452281582184,3972485591678.4,0.0466148200554277
"X19486",16.7825750428971,2.91581730342911,96.5954981950462,0.00158617379726848
"X19532",5.11482952715325,1.68614862001341,15.5155250144146,0.00394194056081835
"X19548",Inf,0,Inf,0.999005924414436
"X19575",1.61865666940897e-62,0,Inf,0.999511026781846
"X19594",73.0047928229482,3.77026318566207,1413.61478301831,0.00454281039697063
"X19596",0.460276675712754,0.20492195745992,1.03383073649694,0.0601881904643832
"X19599",3.38208185181251,1.29182469853095,8.85451227660166,0.0130846364256768
"X19604",0.197323836672731,0.059814153275604,0.65096125894885,0.00769984246702819
"X19667",3.00047497278252,1.04882546828831,8.58374470729334,0.0404726131357539
"X19682",Inf,0,Inf,0.998677838977259
"X19689",0.879461428488388,0.451091969515677,1.71462241952404,0.706113921402911
"X19709",0.720513805910192,0.358692114743376,1.44731407011444,0.356996450416649
"X19713",4.1628471310839,1.18110664179731,14.6720843178082,0.0264882902721923
"X19725",21.1561032026603,2.87185273539223,155.850854469556,0.00274061476488483
"X19738",36.6495900319639,3.17856226087992,422.578618654835,0.00388878330011874
"X19739",0.879829754209788,0.451157388389688,1.71581008382872,0.707142135968257
"X19743",2.21684741742805e+121,0,Inf,0.999546780852169
"X19754",4403.85289800858,5.52397663728538,3510862.12356417,0.0138401171997673
"X19787",0.28585429968892,0.0629843385979639,1.2973491898077,0.104658443026603
"X19788",0.905745088060564,0.465173380248185,1.76358794243158,0.770904793598419
"X19789",0.830483114841798,0.420630588035958,1.63968627973003,0.592517402943715
"X19801",3.34894001476579,1.21846872645295,9.20450314317734,0.0191266291459871
"X19803",6.26823547477042,1.69639197831953,23.1613780714127,0.00591315695585218
"X19814",3.90505309391171e+46,0,Inf,0.999591644742646
"X19817",2.5869868026815,0.368174215761617,18.1775377816829,0.339315484009641
"X19854",22.2023207327277,3.19152792880225,154.453621248399,0.00173237762674456
"X19886",35.274888029123,0.175757299918708,7079.74989398843,0.187755467418138
"X19899",1.89277135437491,0.839339451182558,4.26833671989882,0.124082192353327
"X19903",16.572058747285,2.66839309273742,102.920792244192,0.0025837036626891
"X19912",1009516.03505154,2.91066107972235,350134418646.711,0.0336574117254337
"X19914",328589588.289932,16.4344474084417,6569805168933559,0.0222319357252041
"X19934",1.49420615947913,0.550939495664042,4.05244507717561,0.430158267869304
"X19949",20.0815662616856,2.86035779957326,140.985615010344,0.00255326444124462
"X19953",0.551432405051838,0.266562413747377,1.14073733451945,0.108502684642151
"X19954",58.0650558616671,3.38466800996618,996.124495014269,0.00509800650819236
"X19980",0.719752193073371,0.364579900111473,1.42093192541753,0.343316745284436
"X20019",0.226685420863686,0.0577987798419156,0.889054754662502,0.0332824586966897
"X20026",0.862513769780211,0.424720665263606,1.75157477350141,0.682385708246714
"X20055",1.91921488053076e+82,0,Inf,0.999637008159841
"X20077",1.07695604413645,0.554451959797615,2.09185719431021,0.826750337881031
"X20089",0.000619520632221862,4.12886031555795e-06,0.0929568414563111,0.00386212208040341
"X20099",0.40540886871485,0.152966998151251,1.07445627369991,0.0694339556515888
"X20115",1.16033603307244e-35,5.07269968978556e-94,2.65416798151366e+23,0.240672797049692
"X20121",0.495520661269986,0.235317130071027,1.04344603247257,0.0645931571037768
"X20154",1.26472772793765,0.63358540816406,2.52457869957784,0.505440035175676
"X20165",1.30473201005728,0.590155995570059,2.88453498879352,0.511088583371467
"X20195",0.528059089433341,0.254051622790452,1.0975974050879,0.0871659898950011
"X20200",2.10695251977296,0.841527917036595,5.27522477948236,0.111489571166996
"X20206",0.878694381557672,0.443379046911912,1.74140799290954,0.710969625861321
"X20221",0.0950738443328701,0.0183311163568836,0.493097948878412,0.00508026006085734
"X20223",0.53108197198443,0.231871371462673,1.21639881278865,0.13447175651036
"X20255",11.521737764909,2.28293039800293,58.1491407882858,0.00308178773283653
"X20258",6745.06943368522,6.18967166022828,7350302.91793485,0.0134785618240362
"X20264",2.53172319713577,1.01925947516266,6.28850896469958,0.0453820993608957
"X20266",1.71170595083016,0.831628626394811,3.52313180320518,0.144455354655011
"X20272",7.17875585183694,1.67830655275053,30.7062708513082,0.00785373498485775
"X20276",416.452830702088,3.94611488703899,43950.3068624338,0.0111650297529599
"X20296",1.24014756397042,0.63366553166873,2.42709426907221,0.529836247281002
"X20329",0.726464958006229,0.34617631897179,1.52451599456172,0.398112373846296
"X20358",18.2572928080658,2.92530705848487,113.946582022091,0.00187772325040532
"X20363",59.0279154362884,3.45108626130141,1009.62263384274,0.00487659722289777
"X20368",4.74862061712919,1.56322330664194,14.4249370321021,0.00599468986575069
"X20372",1.18440718189311,0.605027113566328,2.31860744926136,0.621428964769694
"X20382",0.593457635146122,0.280073334454633,1.25749909536738,0.173213867945882
"X20386",1.44833380076595,0.720604859442056,2.91098619577076,0.298333392598521
"X20393",9.13130605867147,2.37437238786886,35.1169642820726,0.00128960350939566
"X20402",1.34263738845795,0.67130059279099,2.68534718462026,0.404785938061347
"X20409",1.29832515079124e-08,6.98264921835658e-20,2414.05252428507,0.170168377203963
"X20412",0.917905152449427,0.472477784254863,1.7832581699518,0.800410369163026
"X20432",0.711435267032688,0.356543425902447,1.41957501501193,0.334056758276727
"X20433",1.01105461818289,0.521193679185431,1.96132739473469,0.97405794513416
"X20448",52.0952290535936,3.56838802214079,760.543100500102,0.00385218465902868
"X20461",93.4068775591264,2.63249881211223,3314.28251181056,0.0127183953048086
"X20479",0.531777137260832,0.251300268207306,1.125294953844,0.0986703770048502
"X20493",5.0254534526301,1.47599894758476,17.1105693848075,0.00979895748419063
"X20512",0.841824003493996,0.429108146165963,1.65148962840844,0.616500231101364
"X20530",334.861917572734,5.93799198742797,18883.9095906323,0.0047152443222843
"X20536",0.182631270299918,0.0565354877185893,0.589968924605112,0.0044827938751105
"X20557",1.70789710239467,0.843057984253358,3.45991920704175,0.137269622075408
"X20563",1.14431476915843,0.584408100431197,2.2406539025519,0.694166923675178
"X20571",0.965868859363827,0.497735764559483,1.87429298819714,0.91822565064873
"X20577",2.88151343668712,0.99436983178309,8.3501323354907,0.0512239378045663
"X20578",1.62129791289274,0.786602443231876,3.34172229563682,0.190357148684444
"X20597",9.39786241414806,2.09548498912638,42.1476738862623,0.00343126607708888
"X20608",1.04399006686725,0.537873969267524,2.02633948097866,0.898756649342076
"X20615",0.884187643003538,0.45258044650743,1.727400717537,0.718673895950724
"X20631",1.20206367619919e-06,1.99966900439291e-14,72.2598129221987,0.135796233604854
"X20633",0.381098213143758,0.158131781109084,0.918448189495679,0.0315905374537665
"X20636",0.0185886199913001,0.000936763175098898,0.368862485595126,0.00894277208107854
"X20653",0.187096758235254,0.0598296277418757,0.585081309433595,0.0039584935686673
"X20666",15.5840966584342,3.00455752874402,80.8318916632438,0.0010758505050037
"X20689",0.901992798873624,0.462685972713118,1.75840863393611,0.762002341454961
"X20700",0.93311133886348,0.480549919434991,1.81187580207967,0.837977606348721
"X20719",1.7040692420232e+123,0,Inf,0.999511888939759
"X20737",0.954763573541895,0.491554735416812,1.85446994135765,0.891294615847626
"X20789",0.521068309322953,0.251598285133219,1.07914957702084,0.0792710433768416
"X20798",0.156147709820709,0.0282779797632358,0.86222946216093,0.0331689026162204
"X20809",0.0896219944894312,0.0127574535572846,0.62960071617719,0.0153014329165878
"X20814",1.30332354568351,0.643698426430733,2.63889454282489,0.461702442527203
"X20848",0.205839280582936,0.0660721076996092,0.641266200005774,0.00640377258886621
"X20857",0.641155212911875,0.315834937937682,1.30156596901,0.218546779283044
"X20872",6.41830029550796e-06,1.30201500021826e-10,0.316390968432868,0.0301026733088506
"X20887",3135594247779.54,0.111107546969518,8.84904001112136e+25,0.0686149096644702
"X20912",210.400552265345,7.37567833312059,6001.94184103372,0.00175521072594042
"X20914",0.623636154568069,0.29447894195676,1.32071261428791,0.217428923181548
"X20922",0.14118411993795,0.0375975086629239,0.530166929446308,0.0037315838928259
"X20928",0.27330067032119,0.106197569793888,0.70334242622481,0.00715203847310949
"X20943",0.0948097331550955,0.0186887018225069,0.480979662809701,0.0044636448300208
"X20956",1.03950538198707,0.535648487658503,2.01731445915889,0.908812543402257
"X20957",0.78051219304828,0.397837436173495,1.53127691892566,0.471082295691769
"X20980",11.7528590375665,2.01256494232263,68.6336587963709,0.00620362476863873
"X20982",0.0220477390834079,0.00187616206850516,0.259094247160289,0.00241078795069436
"X21002",20.6350183733859,2.85720694588217,149.028051287515,0.00269323774931061
"X21011",1.71130406784367e-98,0,Inf,0.999599283397148
"X21012",0.533817750929967,0.255312936946517,1.11612593790193,0.0953060459819361
"X21023",5.18517652355038e+188,0,Inf,0.999597910583605
"X21029",0.0312077413910683,0.00272864157249926,0.356926000302688,0.00529323488662218
"X21039",26.6663673931977,3.01950506860065,235.500565090471,0.00313338027363479
"X21043",0.386180744856687,0.157831272855942,0.944905055883232,0.037147743253302
"X21053",Inf,0,Inf,0.999661823979159
"X21063",7.01340687693694,1.57811232663339,31.1688054084208,0.01048230748131
"X21080",54.9707911075772,4.30765976207339,701.491770914243,0.00204180427731116
"X21095",15.1553861409508,1.77937460882044,129.082278651591,0.0128725714320254
"X21107",0.772601216484333,0.351142126035941,1.69991748484195,0.521365998091626
"X21146",0.985619523253401,0.508003794941997,1.91228068429918,0.965832924270478
"X21149",424.773965178374,3.65229566405906,49402.605399375,0.0126380936556912
"X21168",17.32868708382,2.91265305320872,103.096177458604,0.00171857440089372
"X21175",0.228346451324342,0.0659687724085455,0.790405822765708,0.0197387148324031
"X21195",0.953202044201415,0.489064807711255,1.85781950110422,0.888052431581237
"X21200",11.2961825865094,2.21022645359397,57.7333335325281,0.00358135781588229
"X21242",42.5287229633835,3.74199267646863,483.350031193303,0.0024934299512476
"X21264",0.559983470877041,0.272686736954309,1.1499697094107,0.114246967724031
"X21265",2.07653895779738,0.944290852867394,4.56640454596858,0.0691514413587549
"X21295",0.524487190363793,0.210708448023761,1.30553290784375,0.16544622881005
"X21296",2.46378706531728,0.829570661556419,7.31733532118396,0.104467682851056
"X21313",1.4693449153383,0.733728647394646,2.94246992794499,0.277423708439921
"X21314",0.514634031618409,0.245964308745384,1.0767748696986,0.0777960894078178
"X21335",8.58048985003334e-45,0,Inf,0.999622754487155
"X21344",0.0462844722103489,0.00555604899692941,0.385571179983203,0.00449531013650993
"X21356",22.6559686673376,3.00107727902046,171.036220840977,0.00248170979479072
"X21376",0.815358921654217,0.414239009494104,1.60489513513717,0.554646920087079
"X21379",25.2248876931117,2.62891530938715,242.037070139938,0.00514522172884221
"X21386",1.4571505740425,0.729033744068477,2.91246847310947,0.286631207011702
"X21407",25.32748057539,3.08433477869905,207.980429597636,0.00262563287849725
"X21411",8.50362738190683e-10,1.00372980989205e-24,720429.720604715,0.233686649905765
"X21412",0.825296548211863,0.40893051421013,1.66559933490418,0.591991388190789
"X21415",0.24760005651684,0.0727036684288998,0.843228262231308,0.0255664926330637
"X21416",0.354664885510822,0.102463516793009,1.227628964449,0.101783289899294
"X21429",4.48813658511013e-26,0,Inf,0.999592896808799
"X21441",20.2974295352864,2.88381741517783,142.861210134731,0.00249626528205061
"X21449",1.07657595858614,0.554292848924114,2.09098096223923,0.827545348942248
"X21453",0.263782446562175,0.0546629833052713,1.27291221420798,0.0970143220664539
"X21491",0.000792619438906457,2.15307581341948e-06,0.291789806479047,0.0178556887685245
"X21545",2.4738345838314,0.970391793495337,6.30658419535539,0.0578211096117315
"X21577",3053688.6624712,3.92551150702655e-06,2375490284670848000,0.285113100535997
"X21624",16.9436504427819,2.32471736714722,123.493416612395,0.00523136458935932
"X21662",1.18819324810824,0.606283625924698,2.32861838004734,0.615454172528888
"X21680",15.6588033929305,2.52471665429877,97.1190661260775,0.00312984292347905
"X21685",2.87404029515629,1.15346933504207,7.16109858081386,0.0234194513318718
"X21687",0.6105994448953,0.295418805752831,1.2620445105258,0.18295033457567
"X21719",0.487792176472419,0.224923116632009,1.05787795843585,0.0691338127479856
"X21734",0.803748285910759,0.387885821956967,1.66546769831704,0.556719016848204
"X21736",0.631885189876454,0.306584624367538,1.30234480613268,0.213471507686539
"X21749",0.394528715782138,0.174534087030488,0.891819530642822,0.0254076061115185
"X21750",3798.30334555954,7.35569396854893,1961352.43888278,0.00970693505069195
"X21768",2855490068637.2,0.112277475623177,7.26220774632609e+25,0.0685850595561779
"X21793",4.21553382814144e+21,8.32256469879134e-42,2.13524629718836e+84,0.499077050766912
"X21814",630243775.205741,35.5953802436343,11158954152670358,0.0173351870128557
"X21840",0.0848688394758417,0.0189584062918463,0.379922225692248,0.0012573551263524
"X21947",0.749282402091922,0.341037663280616,1.64622321383514,0.472304048754588
"X21956",0.994478611653676,0.51265810316905,1.92913698802982,0.986933203739187
"X21970",0.904110527827698,0.464425666755257,1.76005743231164,0.766777578822864
"X21986",4.57513375017873e-125,0,Inf,0.999489651924707
"X21997",2.36272707060516,0.753119133632655,7.41247826654392,0.140494575349393
"X21998",0.801154174466393,0.388189490787573,1.65343994749245,0.548690406804861
"X22014",38.3955657893706,3.25285733604329,453.207540321795,0.00377242513817944
"X22080",53.0422712870957,2.53170396855445,1111.29996960123,0.0105137263583074
"X22125",2.36372792730003,1.04727900830678,5.33497727919837,0.0383376789333757
"X22139",2.42422865993788,1.06151709822013,5.53630705102924,0.0355803733992051
"X22170",0.927722990661364,0.477353888350789,1.80300185754262,0.824864745589515
"X22193",4.80068707165028e-209,0,Inf,0.999571012688259
"X22217",21.237232123708,2.60011559921274,173.461529330779,0.00434769204333916
"X22222",3.7679014327355,0.886540800734216,16.0140189769636,0.0723561264274485
"X22244",0.395081889515842,0.172861879374942,0.90297351844038,0.0276649340379664
"X22286",39.2613092631356,3.55250811125434,433.904823516733,0.00275222771581171
"X22293",0.867310765925964,0.445318263318634,1.6891918132557,0.675531102480932
"X22318",6.64265036468088e+22,0.0222311652301944,1.98481741332498e+47,0.0676060089459202
"X22321",0.0575252625484383,0.00942695734941449,0.351031166113453,0.00197155599306142
"X22356",2.77030772953606,1.19904810009191,6.40058135761105,0.0170853903234896
"X22380",0.442476514947989,0.179847112755274,1.08862168138852,0.07587522491201
"X22486",49.0320039243389,3.03689614489009,791.642945341286,0.00609329220690215
"X22490",Inf,0,Inf,0.999614977927005
"X22533",1.49851124055506,0.734888469748393,3.05561460072801,0.265863243956207
"X22544",1.06419850393226,0.547992690135545,2.06666708545244,0.854212754166125
"X22615",912094.48073576,0.0918088688296794,9061394093984.32,0.0950203829504692
"X22623",12.3190877155695,1.73448477609629,87.4956783912813,0.0120530634794576
"X22638",0.122669919236794,0.0162569356880945,0.92563010485314,0.0418560203330628
"X22643",5.95855618085691e-78,0,Inf,0.99964464148883
"X22660",33.501112104015,2.22451923642519,504.524525492242,0.0111541776962731
"X22746",11.1513484994565,1.82399856635064,68.1758065222221,0.00903703215308191
"X22828",0.744725967090387,0.375997361107682,1.47505494300497,0.397958527364665
"X22971",0.000679598459403005,3.13039242765396e-06,0.147538711741987,0.00788097527364855
"X22978",26.897115423212,2.53810584079166,285.037292953841,0.00626929745292954
"X23069",16.6436658623499,2.28854351908086,121.042755371681,0.00547192920314854
"X23124",1.10733672441108e+63,0,Inf,0.999544774097949
"X23178",0.332914087799417,0.133784116935621,0.828437578346103,0.0180472773354108
"X23193",2.27536173805677,1.0528012224351,4.91761495777698,0.0365407412772378
"X23239",0.82582812940135,0.422710362372683,1.61337918352059,0.575427732008151
"X23314",0.000211612086733984,1.45251827905865e-08,3.08289925830965,0.0836634933667333
"X23318",5.6095687572158e-55,0,Inf,0.999549295595072
"X23360",Inf,0,Inf,0.999526273870595
"X23381",0.148954594526378,0.0406745459045123,0.545487865620061,0.0040382965919187
"X23382",0.000462192941037984,2.36776194326542e-06,0.0902211961607642,0.00431783847612737
"X23402",35.9749569384281,3.06623235804351,422.080708699961,0.00434648651147797
"X23436",6.28990593369442,1.48575409064834,26.6281727936958,0.0124978921891437
"X23541",0.167599496080361,0.0498425964752175,0.563565967121267,0.00389114331630614
"X23603",3.86173233182191,1.27305560790318,11.7143167274535,0.0170138635343854
"X23640",0.113147837619222,0.0266127311923676,0.48106423445849,0.00316775986267042
"X23700",2.82919775944852,1.11032972046624,7.20899370207565,0.0293087122839843
"X23734",0.931211928177164,0.479221550350205,1.80950888904252,0.833458511353099
"X23778",17.4521064225515,2.08522274975721,146.06402055585,0.00834095545580724
"X23844",0.218718772035586,0.071686562779795,0.667320337113972,0.00756898913778172
"X23897",0.904015389105084,0.464617196047865,1.75896163700024,0.766364927420186
"X23933",14.6238903282876,2.70820477860567,78.9667642651047,0.00182118190350222
"X23972",0.673177560334628,0.330529525947686,1.37103644958425,0.275508130763581
"X23987",3.97324256926303,1.37857110292205,11.45146338897,0.01063536751579
"X24023",28.1424488706587,2.79532448519935,283.329335335164,0.00461926185549164
"X24060",0.52352725493634,0.249175071674861,1.09995267511678,0.0875440160118185
"X24141",0.213483249464957,0.0662699355988943,0.687719059785496,0.00967444429663635
"X24175",12.4521059896072,2.63534014491069,58.8367857848823,0.00145726871101409
"X24293",0.855920680824249,0.438536468770165,1.67055710079747,0.648401808774286
"X24294",21.4173017628692,1.73377255594841,264.568044538508,0.0168920236683616
"X24326",11.5513407799575,1.84939862000361,72.149655769965,0.00884879251096244
"X24366",21.6601144156267,3.00002807604194,156.385388605103,0.00229408226282282
