"","Odd.radio","2.5%CI","97.5%CI","p.value"
"X14887",1.45621584203518e+35,0,Inf,0.999666405625679
"X14911",0.191524920906455,0.0489599344218044,0.749220679345675,0.0175549443172973
"X14919",1.72631826131589,0.82120492250791,3.62902688192788,0.149768280527718
"X14928",0.192365295383206,0.0594810676630714,0.622120757439632,0.00591313971055084
"X14933",1.49511548143834,0.728644019206478,3.06784965485752,0.272748258345525
"X14945",1.41975154571259,0.583937776410866,3.45189938548354,0.439403642016829
"X14957",0.367915303923537,0.129625260281622,1.04425380182122,0.0602933854793188
"X14959",1.55937659171818,0.663094659193642,3.66713156422588,0.308519636866352
"X14975",5.34972817597436,1.49693051548812,19.1188510493298,0.00985654405218127
"X15005",2.1601285141557,0.976043996844304,4.78068121186638,0.0574100634338352
"X15019",0.116497176496033,0.0283906295093114,0.478030687100359,0.00283884213598428
"X15020",0.102987098797422,0.0220584546943612,0.480828900558532,0.00383532532237501
"X15022",0.132201898887841,0.0298418055411475,0.585666374826153,0.00771001158222972
"X15029",0.323085577930727,0.126502833340795,0.825153776482015,0.0181898607215593
"X15030",0.0414631060610793,0.00423046709061929,0.406382824261762,0.00627156924700107
"X15034",0.828940302384486,0.415619483423811,1.653295989054,0.594295793348233
"X15059",0.0974109357781302,0.00972779475377212,0.975441058261588,0.0475740703262669
"X15068",2.12287715119803,0.956878854680284,4.70969483444634,0.064086024677197
"X15086",0.135694898226458,0.0279452843010231,0.658898481988768,0.0132317878800252
"X15102",0.96959972386689,0.489555608738699,1.9203612577229,0.929445066608074
"X15114",2.43582853724836,0.680873624794058,8.71418784163962,0.171012679427869
"X15116",0.616460802784662,0.278688242423589,1.36361662790315,0.232353397991479
"X15117",0.242468366408811,0.0756629931832352,0.777010084263806,0.0170964925028057
"X15118",2.41409977509406e-10,4.69313156989761e-32,1241788694246.28,0.385283451531369
"X15165",1.04042059584915e-55,0,Inf,0.999577529405463
"X15166",0.00297159830537259,2.29141811556123e-05,0.385368188744133,0.0190700584183513
"X15176",1.82373434917506,0.809443704345678,4.1090034532415,0.147089313505714
"X15180",0.689250522458707,0.339152670228115,1.40074463335367,0.303681825419978
"X15181",0.744049353774075,0.370520442464201,1.49414007273055,0.405894435084275
"X15184",1.34300614295456,0.623959778424305,2.89067590954102,0.45083093365008
"X15223",0.403641435088869,0.172881676989594,0.942415708579742,0.0359851963127068
"X15239",1.22368248185222e-96,0,Inf,0.999607918376319
"X15240",5.12726473315319e-94,0,Inf,0.999631182473523
"X15245",0.949532851707435,0.479369134607191,1.88083164180034,0.881949034884255
"X15251",1.02523412990884,0.517237747252336,2.03215064390332,0.943085025089839
"X15256",0.790143841372544,0.393211265459693,1.58776552174586,0.508274009681214
"X15257",0.265756611276161,0.10150211779366,0.695813821151624,0.00696457330535242
"X15259",1.50998190703922,0.741778872133208,3.07375343952418,0.255814912418289
"X15280",5.90861061809948,1.66909782065565,20.9164969268272,0.00588208499409823
"X15300",0.288271411155238,0.105302532749337,0.789158668075389,0.0154843348722667
"X15305",2.01137103821077,0.882325714313458,4.58517006557036,0.0964702195561619
"X15306",0.106255324339234,0.0202763019049835,0.556817214664819,0.00798175435096219
"X15318",0.0118100467617005,0.000487536633149743,0.286085588302272,0.00634176865278285
"X15324",2.29736728654177e-180,0,Inf,0.999612564867412
"X15334",1.71520881600352,0.784697338712942,3.74914140440639,0.176279177346538
