"","Odd.radio","2.5%CI","97.5%CI","p.value"
"X18426",1.55406398896083,0.746561441937232,3.23498475291989,0.238546405846655
"X18446",0.841935018150289,0.421499829388004,1.68174344415975,0.62597613365584
"X18447",1.59221470538755,0.693340595474765,3.65642468448917,0.272828059489378
"X18476",1.54242157668119,0.739691965061705,3.2162906082307,0.247760462965344
"X18485",0.994273215211225,0.502026297727102,1.96917817047077,0.986857298829743
"X18487",1.86874166538858,0.865541684238504,4.03469350529512,0.111322466582297
"X18495",0.7574810550578,0.37567210304936,1.52733605746629,0.437573431813097
"X18506",1.9311316293627,0.906040479019659,4.11600745913705,0.0882973598749033
"X18520",1.21906190071356,0.606863117798924,2.44884204392162,0.577807842776656
"X18533",0.808845071373483,0.40488433629282,1.61584504719398,0.547922495494085
"X18543",0.954543309930422,0.482110628054011,1.88992500375007,0.893803517947275
"X18555",1.19246779743391,0.595700016231313,2.38707303873014,0.619118430641908
"X18556",0.904763035721955,0.456162422909303,1.79452780346961,0.774541025773115
"X18574",0.907398552910286,0.457814988563358,1.79848225678993,0.780703070688662
"X18603",0.785138032504364,0.390694128252684,1.57781160633706,0.496939902210966
"X18615",0.900057005253319,0.453075253719937,1.78800895889654,0.763663233965003
"X18619",1.3682530076808,0.668829965896689,2.79909153071163,0.390579409812392
"X18653",1.04849134065433,0.529060737070588,2.0778977051182,0.892068685708993
"X18664",2.1506195528641,0.887682977355884,5.21037868151785,0.089865100218005
"X18667",1.41095263878781,0.679442500695433,2.93003064551401,0.355807978760773
"X18700",1.61292143657395,0.775425929499015,3.35495043638861,0.200778987851584
"X18704",0.519635641425573,0.242580503470666,1.11311995802012,0.0921288637317501
"X18705",1.02680330781638,0.517335995134767,2.0379889334165,0.939716473550245
"X18709",1.53464027243723,0.716278921540555,3.28799395732724,0.270600679116432
"X18749",1.14012098543496,0.573990939605417,2.26462783946165,0.70801825311396
"X18754",1.49229233525183,0.728338226597488,3.05755805823175,0.274025517699924
"X18756",0.641816675091552,0.302073165828098,1.36367175580234,0.248786412182739
"X18757",0.808879396603589,0.404902099958793,1.61591129884575,0.54800172941585
"X18758",0.649276296972221,0.204520409855769,2.06121095741618,0.46368342179779
"X18762",1.0406894159715,0.523611135311664,2.06839463005394,0.90939236764345
"X18765",1.09888946543331,0.552920224008502,2.18396434929778,0.78785374262378
"X18771",1.88967700517136,0.864722307680646,4.12950973064545,0.11058073547502
"X18779",0.811734611924267,0.40699954781174,1.61895285569365,0.55372795128558
"X18802",0.665117723777034,0.325897695802227,1.35742471389183,0.262543793905196
"X18803",0.488221173323856,0.220425208097162,1.0813641331651,0.0771949973331956
"X18820",0.637539669872667,0.287645869616796,1.4130459484881,0.267628622997368
"X18824",0.375663199598368,0.160100556303529,0.881463767464582,0.0244521052822135
"X18825",0.923765841205826,0.465728289920058,1.83227720507419,0.820470195839055
"X18828",1.91370717683458,0.883956710122877,4.14304808903946,0.0995587328067598
"X18858",0.734905965127151,0.353461141816833,1.52799477420165,0.409503055082961
"X18871",1.6184602446,0.777265135118184,3.37003867149194,0.19821663513822
"X18875",0.542634752832504,0.24002601840738,1.22675232016655,0.141853541572507
"X18877",0.920945305902855,0.464606344525486,1.82550295849001,0.813499045814382
"X18883",1.06178798295954,0.534175641255371,2.11053000864621,0.864182620039343
"X18890",0.864508545687392,0.433632711425375,1.72352086425829,0.679171752277919
"X18892",1.10573841139587,0.55538950021811,2.20144139195306,0.774803738061919
"X18915",1.327922171675,0.657602716481791,2.68152373740213,0.428947812018005
"X18926",1.90502372336406,0.85528559443807,4.24316206209951,0.114702174532215
"X18930",0.947552295825969,0.478103592259487,1.87795148972184,0.877325094902618
"X18936",0.865024976567126,0.434106208304134,1.72369847694212,0.680198435886146
"X18950",1.24159962436504,0.612890363206639,2.51524533549185,0.547974648356839
"X18967",0.853329371859617,0.426620857034645,1.70683407731094,0.653841957064293
"X18972",0.795239979939216,0.393480986372124,1.60721012602028,0.523330930009378
"X18976",1.56465911010168,0.751686277718493,3.25688815053909,0.231357862120443
"X18982",1.7647889017642,0.812591091363,3.83277628919855,0.151134783762559
"X19028",1.27988579381862,0.624093252008745,2.62478025510805,0.500677567629021
"X19043",1.01763788793331,0.513701449846062,2.01593137661516,0.960018560785935
"X19044",0.811633526686462,0.405070585181532,1.62625726414147,0.556134672779593
"X19052",1.81151170255758,0.727627785641987,4.50996335387017,0.201691166264641
"X19063",0.949498785074825,0.479484673118011,1.88024350600395,0.881820325974175
"X19089",0.954093611840571,0.481432925595466,1.89080258486492,0.892880140600106
"X19090",13.5623015475087,0.437881525501372,420.058880207268,0.136609444631111
"X19091",0.887257409474102,0.446684398004607,1.76237565982453,0.732628633476097
"X19129",1.39184905100221,0.611636015037559,3.16731476425044,0.430620528129881
"X19146",0.754141415115515,0.375471201826594,1.51470810870627,0.42775524998949
"X19149",1.43847186949376,0.634084121658718,3.26329149184809,0.384330696440736
"X19177",1.71570834104087,0.825936315180571,3.56402189540928,0.147816514788642
"X19180",0.851512300713387,0.428190017886408,1.69334446852648,0.646740992277976
"X19187",1.2212113834637,0.606819064436404,2.45766379223181,0.575433754777402
"X19194",1.23226038757165,0.617934455644742,2.45732480023935,0.553138396778775
"X19220",1.20614818365781,0.604148437036538,2.40800662843235,0.595167621696925
"X19222",1.27225599546472,0.637164913345032,2.54037107834189,0.49493163866486
"X19234",2.19845530256004,0.926263322633475,5.21796081012143,0.0740491391336699
"X19237",1.08162552351811,0.544977670833222,2.14671872947955,0.822479271831686
"X19238",0.87979250000169,0.442809510377331,1.74800862429455,0.714648078555824
"X19255",1.13898982043769,0.570561483544044,2.27372132272673,0.71213101699772
"X19294",1.53841664272745,0.727800163191969,3.25188957947035,0.259326095282868
"X19295",0.939235251913156,0.473987866944009,1.86115071705111,0.857414474526904
"X19297",0.675521222788401,0.321556519061828,1.41912508497393,0.300317717857576
"X19315",0.790648210468379,0.393178707061919,1.58992483949138,0.509860716888156
"X19322",1.10568447888898,0.553560822858554,2.20849835532596,0.775938900892466
"X19323",1.43254061310152,0.701312180313919,2.92618988489078,0.323948398068844
"X19328",0.663976875889586,0.318017006070545,1.38629470531616,0.275569371727043
"X19334",0.86563492690299,0.433007585125823,1.73050970101738,0.683074971295321
"X19336",0.824954850816082,0.411685828524052,1.65308217755478,0.587393154728727
"X19338",0.995099009529926,0.502356063735869,1.97115574041938,0.988759839728897
"X19345",0.824812632874345,0.413832417863229,1.64394051790779,0.58414879469123
"X19346",1.19453065600016,0.598514784373678,2.38407391994064,0.614155994214237
"X19357",1.84890261462522,0.856321358362594,3.99200702514824,0.117577578869907
"X19360",1.58131522890693,0.760098818596071,3.2897799496539,0.220167644705246
"X19395",1.6401544399945,0.736352565783762,3.65328609152108,0.225906884564903
"X19403",0.851565988332652,0.428007179035532,1.69428147004227,0.647104627865668
"X19405",0.727632499125386,0.359811521411748,1.47146220250569,0.376180364895412
"X19406",1.27754155968147,0.6342308943935,2.57337264889014,0.492996160357142
"X19417",2.18580998713117,0.964316866636527,4.95455950750594,0.0610723112929303
"X19442",0.837575083504686,0.417331156182288,1.68099603903394,0.618001721195922
"X19443",1.044825789411,0.526835783798504,2.07210854651408,0.90011108546201
"X19447",0.722017968767744,0.353224086222669,1.47586183263525,0.371906387473931
"X19451",1.32536882248446,0.654794984078205,2.68267558293335,0.433625502674336
"X19462",1.76542708997448,0.793395779174461,3.92834558971155,0.163660501996105
"X19466",1.45008347280835,0.692527325460872,3.03633084328124,0.324335610320714
"X19486",1.50399698782824,0.732042033272203,3.08999597917255,0.266592863389988
"X19532",1.39098691594168,0.683981019076559,2.82879867475442,0.36217403037152
"X19548",1.2590327156853,0.558748757679341,2.8369877469609,0.578396134325218
"X19575",1.04488532758449,0.526447601076544,2.07387277588258,0.900097213777153
"X19594",1.86738195453434,0.849465676220972,4.10506917670138,0.120175149908862
"X19596",1.04877491890244,0.528569708111662,2.08095320946099,0.891644859111808
"X19599",0.692559243298469,0.333237067807613,1.43933059018229,0.324985453099344
"X19604",0.91738981216758,0.462687151999192,1.81894842731734,0.804987598568905
"X19667",1.22191421223329,0.602196110959541,2.47938223924868,0.578790571791797
"X19682",1.12419150245338,0.561507765795005,2.25073740948006,0.741006288120214
"X19689",0.740730662253514,0.367707654650932,1.4921688658437,0.400957532712067
"X19709",0.995768807430001,0.502712966502008,1.9724088772765,0.990298635480386
"X19713",1.35859040983111,0.666248189536231,2.77039087036004,0.399255395456915
"X19725",1.59592156892669,0.768004556881626,3.31634185154713,0.210331761919641
"X19738",3.42716896234498,1.35911438555181,8.64201513965432,0.00904828722642683
"X19739",5.75827586465249,1.47957412246874,22.4103276949141,0.0115681559231591
"X19743",0.812996178841428,0.405246802268236,1.63101296077166,0.560014736753701
"X19754",1.03429425685594,0.52184837439494,2.04995294084327,0.923037044357813
"X19787",0.528325668531348,0.223967711570524,1.24628684229424,0.145068247494927
"X19788",0.659085354262533,0.308867610413457,1.40640678905075,0.280993294250127
"X19789",0.805603066489826,0.401860179158491,1.61498036978143,0.542400401925238
"X19801",1.03620304935612,0.522518241473166,2.05488856516803,0.918909076803384
"X19803",1.39838565709211,0.676044131662308,2.89253667678862,0.365861844467691
"X19814",1.34011358205398,0.653519977380843,2.74804822341181,0.424284382036169
"X19817",1.1053701156423,0.544026723656522,2.24592476697245,0.781804308054548
"X19854",1.85440047511305,0.868261378527399,3.96055981199098,0.110683868514138
"X19886",1.1989971284727,0.564154597158889,2.54822724360588,0.637054728120062
"X19899",0.933598589384179,0.471470749736751,1.84869650256521,0.843735059891059
"X19903",1.55244334294861,0.753212782520429,3.1997337126977,0.233278747970585
"X19912",0.843146561328054,0.423962229062701,1.67679117418308,0.626677285137829
"X19914",1.34248895707091,0.645376646148501,2.79259655677505,0.430615426540186
"X19934",1.14796108642723,0.557311748044808,2.36459156042274,0.708202315185875
"X19949",1.55570553299958,0.751957472387635,3.21855928596699,0.233481593155981
"X19953",0.972790915635813,0.491233981862394,1.9264183677925,0.936925374264969
"X19954",1.84888967825086,0.841734419275656,4.06113016654854,0.125807094309658
"X19980",0.458578957414589,0.204443123236607,1.02862183307615,0.0585532962777119
"X20019",0.353928632151743,0.148029308215234,0.846220779973298,0.0195201145867418
"X20026",0.817258337524225,0.397589624025707,1.67990095790245,0.583048864257669
"X20055",1.17055173811155,0.586469169490749,2.33633998661132,0.655162317995608
"X20077",0.918294531872382,0.463260421786839,1.82028251844646,0.807103050081198
"X20089",0.842628768687235,0.423726660927221,1.67566336341842,0.62540691279385
"X20099",0.762085313791592,0.377937415708215,1.53669364650896,0.447668104586897
"X20115",0.935175669370332,0.472070394061812,1.85259135837215,0.847617847438758
"X20121",1.13119884067866,0.567745072359945,2.25384750911847,0.725959230354546
"X20154",1.61871913940442,0.73056138564214,3.58662763153172,0.235398804302107
"X20165",1.71444679510349,0.457135155762078,6.42988791430963,0.424094862327048
"X20195",0.43219868579271,0.19157035769314,0.975076239614053,0.0433003546269023
"X20200",1.01980100363665,0.514248273312212,2.02235795624524,0.955237138718405
"X20206",0.675114603572492,0.26085182445742,1.74727444941157,0.418074679717646
"X20221",0.46145016662742,0.211476423217179,1.00690305349923,0.0520500909315457
"X20223",1.2308579953845,0.612166536853839,2.47483538154205,0.559979150327071
"X20255",1.55039764364942,0.75049507423456,3.20286293135939,0.236167303792945
"X20258",0.835305651512367,0.417951611218208,1.66941701556025,0.610480017031082
"X20264",0.575602190113507,0.268666997853471,1.23319158627798,0.155369838513537
"X20266",1.84368122825678,0.840652701995482,4.0434777207731,0.126810935189235
"X20272",2.02992905098294,0.926547108326622,4.44727733214393,0.0768363431384088
"X20276",0.852239006521709,0.427909367817864,1.69734850148515,0.649207181780712
"X20296",0.761556000142926,0.378307826650657,1.53305721028409,0.445420487879117
"X20329",1.12416358911819,0.559677866302079,2.25798419267308,0.742219113475258
"X20358",1.42149535888866,0.698758569499739,2.89176998113761,0.331698610097771
"X20363",2.28900993512769,0.832330568036713,6.29505473464981,0.108619208954865
"X20368",1.27051697627371,0.627027663331429,2.57438942713198,0.506362598619711
"X20372",1.22056583905568,0.606610903021121,2.45590865586176,0.576343640192825
"X20382",0.963544623972234,0.486445064419794,1.90857778255632,0.915191113966991
"X20386",2.17126769421643,0.920320321512414,5.1225679687269,0.0766612078847701
"X20393",1.41123262028876,0.688830956506995,2.89124274940575,0.346532156321874
"X20402",0.602533488475318,0.284792236257815,1.27477704274768,0.18515934536092
"X20409",1.3189297292843,0.635279747860182,2.73828283783545,0.457648179807527
"X20412",0.924349007275546,0.466123194278032,1.83303705488134,0.821819557929459
"X20432",0.963414844122179,0.486434080009809,1.90810677133527,0.914870756743355
"X20433",1.07189907461771,0.540945274651961,2.12399974638015,0.842266632630778
"X20448",1.80552910393824,0.839036496458577,3.88533199560165,0.130751491982286
"X20461",1.60839115028819,0.601155684318333,4.30324815984856,0.343906602187724
"X20479",0.668771016326166,0.323928376803726,1.38072087629708,0.276703290238981
"X20493",0.834514864404325,0.416782551537745,1.67093141577617,0.609559693559471
"X20512",1.44865951720557,0.680187882816811,3.08534516683752,0.336610789138411
"X20530",1.04157710880871,0.524927701921485,2.06672817918185,0.907241011429223
"X20536",0.460644710234995,0.204065192411206,1.03983215638215,0.062045253071095
"X20557",0.963050112798,0.486192807389834,1.90760847479299,0.914023954340429
"X20563",1.08398868974018,0.545860229655374,2.15262335603105,0.817774765113017
"X20571",0.581000546162172,0.267608558404658,1.26140074388169,0.169791973904823
"X20577",0.573096676931439,0.242509566939941,1.35433750203842,0.204533623842123
"X20578",1.0000793329413,0.504852494115337,1.9810908806718,0.99981851090449
"X20597",0.800629540935106,0.399362020227981,1.6050791746597,0.530921014600914
"X20608",0.159217779513055,0.0395803720202043,0.640476580162697,0.00967111598697953
"X20615",1.15875380653651,0.581145362713882,2.31045530139403,0.675592382862541
"X20631",1.29406877741027,0.639836930313287,2.61725124220035,0.473142782420284
"X20633",1.3256950202169,0.657371090463903,2.67347821059129,0.430814452754119
"X20636",1.69207746253383,0.762633885381799,3.75426032608237,0.195820245540711
"X20653",1.36017767726976,0.663137265195692,2.78989495967625,0.401314650805065
"X20666",1.5094560570848,0.733717953134138,3.10535891692081,0.263255721500234
"X20689",1.03087828264758,0.519992056949188,2.04370435938843,0.930593536178653
"X20700",0.930192682584521,0.469103973416218,1.84449178810531,0.83586488267512
"X20719",1.33394763902064,0.645601158550631,2.75621609422683,0.436445071468898
"X20737",1.06090496434553,0.534700408478853,2.10495321403424,0.865698162321467
"X20789",0.704146660831664,0.349311843332292,1.41942659381497,0.326730424421576
"X20798",1.09188377791511,0.546681986347013,2.18081117404409,0.803320102161419
"X20809",0.800734152598442,0.384454046342841,1.66775506523287,0.552746507031951
"X20814",0.768965150305062,0.378766586108145,1.56113929810814,0.46713630970961
"X20848",0.298785781349819,0.100022748965424,0.892526390848163,0.0304919033038087
"X20857",0.871162854914527,0.438610359769147,1.73029364874617,0.693617674076757
"X20872",0.936723914193367,0.472867411569155,1.85559772137822,0.85132749543347
"X20887",1.23546679042267,0.598344461892815,2.55100245335058,0.567585215763742
"X20912",0.912505680988287,0.46030276900758,1.80895417950915,0.793129563503389
"X20914",1.00389690080134,0.506696578540586,1.98897926317417,0.991104392900594
"X20922",0.873006894907911,0.43894017600272,1.73632098455264,0.698651133188233
"X20928",0.549287084894224,0.2583570009031,1.16782707872026,0.119504946563396
"X20943",0.959900613880014,0.484455764431948,1.9019470015134,0.906617842971204
"X20956",1.41662811936069,0.684864923227975,2.93026429081022,0.34762461477742
"X20957",2.34121626190829,0.989836810682109,5.53757298765905,0.0527767875138828
"X20980",1.2434905849741,0.616269335367126,2.50907962830583,0.542889125604761
"X20982",0.403153523449749,0.171879455910852,0.945620653781031,0.0367483490677454
"X21002",1.61318692342988,0.779442500801059,3.33876077741543,0.197545472339541
"X21011",0.595550941515691,0.281240211202602,1.26113162276328,0.175766209077783
"X21012",1.19836852026567,0.601353808616317,2.38809015555764,0.606984551628932
"X21023",1.02237373199731,0.515459765607662,2.0277975462273,0.949504553029054
"X21029",1.25541094981356,0.625868193410883,2.51819259950329,0.521857700670077
"X21039",1.67838250738976,0.800187968841513,3.52038264857975,0.170629929094481
"X21043",1.26814485179008,0.623665733789518,2.57861106998774,0.511781053424929
"X21053",1.2643646564694,0.628628107843971,2.54302657577917,0.510578544595173
"X21063",1.91586389535621,0.78717969006658,4.66289274462737,0.151946601787744
"X21080",1.82110992747932,0.801977896809934,4.13532764575644,0.15196869397236
"X21095",1.14490580561732,0.571564061040661,2.29337250727349,0.702615090152273
"X21107",1.5785493732248,0.765600615359007,3.2547232508949,0.216262602600156
"X21146",0.857277674241648,0.424418460817479,1.73160472175885,0.667693368738085
"X21149",1.79130800537666,0.693537122164694,4.62669447326935,0.228547699384698
"X21168",1.54771714460703,0.732424274048037,3.27054747444571,0.252525497163112
"X21175",0.846032735245138,0.425098495662529,1.68377775129695,0.633964991335867
"X21195",0.886203425134097,0.442174395563003,1.77612389726782,0.733420236620039
"X21200",1.72372127131136,0.772609239220057,3.84568921822716,0.18355523995975
"X21242",1.4151800639052,0.680914737813588,2.94124139492924,0.352188115163335
"X21264",1.02395440573192,0.516760136224758,2.02895415400577,0.945907367499314
"X21265",0.902909460642237,0.45452613220106,1.79361633217742,0.770552267387907
"X21295",1.5007364147195,0.663893764839627,3.39242497180133,0.329271883713997
"X21296",0.624084530549037,0.284617772861365,1.36843703523857,0.239209797109414
"X21313",0.781793418730285,0.389701645661956,1.5683817514596,0.488300545280802
"X21314",0.706434359831596,0.346534723695838,1.44011399327678,0.338901598050684
"X21335",0.673699422587654,0.314623122711775,1.44258599966515,0.309283966525541
"X21344",0.890597535425659,0.448927625300298,1.76679697440248,0.740263485584164
"X21356",1.59786376649544,0.757135106001798,3.37214401503781,0.218734883368869
"X21376",1.01576408622894,0.512538096919976,2.01307314533852,0.964252222605858
"X21379",1.47784948062548,0.712953513684182,3.06336815159098,0.293605194604693
"X21386",1.00295955022465,0.50626806242718,1.98694710182617,0.99324003145378
"X21407",1.52122671480546,0.739590366459304,3.12893572277913,0.254221056678254
"X21411",0.781366126613139,0.388471942740995,1.57162707687613,0.488965187467575
"X21412",1.12589002393444,0.56352993720486,2.24944277544971,0.737027505248903
"X21415",1.01046025857095,0.510005927691879,2.0019962096757,0.976202994567103
"X21416",0.89502577315955,0.4512980325583,1.77503795015186,0.750898179677149
"X21429",0.809349684494101,0.405434114786337,1.61566796651019,0.548676077525866
"X21441",1.48573005431296,0.723523891448061,3.05089274919577,0.280832154269396
"X21449",1.01245339428076,0.510975002699147,2.00609006345887,0.971701308616997
"X21453",1.01197652347733,0.510437337274925,2.00631186099477,0.972801210865696
"X21491",0.535931917933311,0.247059517560208,1.16256610348832,0.114394208483067
"X21545",1.08199645074158,0.544605723938101,2.14965849229751,0.821978436434871
"X21577",1.16455708090894,0.583483873016833,2.32430279123758,0.665697489073661
"X21624",1.72539551813067,0.796786055405754,3.7362472319742,0.166445328401145
"X21662",1.13896301319741,0.571363062154075,2.27042458877385,0.711611812330003
"X21680",1.51343343689203,0.733642103355597,3.12206831836178,0.262021212306142
"X21685",1.59094908606204,0.763818194034154,3.31377154172431,0.21485920630623
"X21687",0.788371436741917,0.394021413319433,1.57740036774763,0.501597132163336
"X21719",0.905382195002482,0.456115922237422,1.79716795459911,0.776290778024699
"X21734",0.862144141397777,0.429444657286092,1.73082260527772,0.676560176116349
"X21736",0.917672028463647,0.463080844637804,1.8185203762493,0.805518141796199
"X21749",1.00298654364027,0.506292159756077,1.98695948048676,0.99317826219724
"X21750",1.04290350096479,0.525371385807298,2.07024543343431,0.904416215283383
"X21768",0.675146502515435,0.31824928784551,1.43228223052645,0.30596520653983
"X21793",1.73350065571035,0.729771593658318,4.11776033688037,0.212644542637083
"X21814",1.10404484018468,0.5450777289874,2.23622236667569,0.783419802122371
"X21840",1.12188331873878,0.564650868982571,2.22902726269106,0.742661971052486
"X21947",0.657401741510352,0.318221107957341,1.3581030262731,0.257159457772785
"X21956",0.643940073151516,0.308059082915756,1.34603665597413,0.241981446118472
"X21970",1.06930398344165,0.538303568269395,2.12410074241225,0.848246459176033
"X21986",0.841276585905478,0.422618104094792,1.67467102600515,0.622680280805163
"X21997",0.720607268573071,0.319480557326662,1.62537226010093,0.429792584650679
"X21998",1.40428353023867,0.682746080607262,2.88835379552176,0.356120552075899
"X22014",1.58787433085866,0.765090948025576,3.29548388607463,0.214518728670046
"X22080",1.65463840363923,0.739477846878803,3.70238034628573,0.220381270314277
"X22125",1.10098905807038,0.552453985995473,2.19416808769417,0.784507334807908
"X22139",0.963450227733498,0.486443191054098,1.90821119174941,0.914956554679959
"X22170",1.18939820592641,0.587768713964029,2.40684483309797,0.629594242648313
"X22193",0.672504153095571,0.322532026441248,1.4022230316814,0.289931672257341
"X22217",1.49765168917205,0.714600747214254,3.13876047684483,0.284670383722576
"X22222",0.835260055057042,0.419380821008636,1.66354617241671,0.608575432220792
"X22244",0.886719763965187,0.446525501591492,1.76086681948527,0.731231816084966
"X22286",1.90968214491043,0.853432406836658,4.27319828187367,0.115413979106468
"X22293",0.610605763026101,0.294467314018536,1.26614866944865,0.184909908608335
"X22318",1.52806170526054,0.670947298262979,3.48011323859384,0.312643901742802
"X22321",0.450386223181482,0.201740613043392,1.00548792318803,0.0515774916656885
"X22356",1.24564093432557,0.62391420307571,2.48691459437604,0.533496687623525
"X22380",0.531781728312175,0.242200947967462,1.16759165866136,0.115520690466146
"X22486",1.65697052980351,0.789190299140464,3.47894714320184,0.18207011512639
"X22490",0.896236331007868,0.449786845356808,1.78582270537781,0.755461690376287
"X22533",0.968369182837805,0.489110068033954,1.91723486298151,0.926512272721723
"X22544",0.250886105764045,0.0867643331086312,0.725457521659736,0.0106967696071286
"X22615",1.11453595537823,0.560133818458618,2.21766719825832,0.757386454541491
"X22623",1.75700997462097,0.831554053379603,3.71242739828043,0.139754699545653
"X22638",0.731329039234198,0.357792823720352,1.49483759362721,0.390988486683902
"X22643",0.768038913876906,0.380080786193052,1.55199577210304,0.462138163455257
"X22660",1.91503672693865,0.75844715051344,4.83536085941021,0.169153851994047
"X22746",1.53088243660129,0.730133701575767,3.20982448781142,0.259596483819905
"X22828",0.164397236063285,0.0432227784607121,0.625282598383016,0.00807529434994526
"X22971",0.803669614764168,0.397480516677967,1.62494719261541,0.542873236399974
"X22978",1.5555775183224,0.755461092496872,3.2031052817192,0.230520678580514
"X23069",1.40763223978143,0.67907433760223,2.91783743362823,0.357915046429382
"X23124",0.349345588206168,0.143315215150206,0.851565829009872,0.0206978798821188
"X23178",0.668584795542082,0.309777873924102,1.44298759355411,0.305032111283758
"X23193",1.10942646702683,0.558936576744155,2.20208720801434,0.766554939153715
"X23239",0.965549405297916,0.487539837520042,1.9122245657163,0.919901486272561
"X23314",0.696673926010225,0.333285032715473,1.45627469445005,0.336651636928648
"X23318",0.967061806182807,0.488310249689918,1.91519333778355,0.923464634956375
"X23360",0.877822177348119,0.439989396926247,1.75134169238482,0.711540576355296
"X23381",0.864212192073008,0.434800297285849,1.7177143566593,0.677119305226693
"X23382",1.08148780946742,0.544193551689403,2.14926450046249,0.823095661175101
"X23402",1.06276834738626,0.535837087360076,2.10787305852745,0.861677685299362
"X23436",1.12284523640826,0.560902026206262,2.24777477352362,0.743521228836939
"X23541",0.708226910342427,0.350429638985359,1.43134398672864,0.336539420991803
"X23603",1.3910524853809,0.672486607324866,2.87742089731997,0.373438666335258
"X23640",1.19202877614566,0.593565995350007,2.39389152055695,0.621469320610249
"X23700",1.29892568153979,0.638398452690318,2.6428759641466,0.470506424265517
"X23734",0.186538591020591,0.0534157595763015,0.651430330972686,0.00849501083030443
"X23778",1.63687029513207,0.69675258883741,3.84547457162156,0.258123503082591
"X23844",0.822654711137791,0.410964564536956,1.64676186746106,0.581417985219493
"X23897",1.24313963283812,0.620294645575626,2.49139043478084,0.539480202708312
"X23933",1.74398847368857,0.833410474335921,3.64945712829218,0.139864446330215
"X23972",0.944186257709887,0.476892703455395,1.8693674337829,0.869098274137194
"X23987",1.12290964881467,0.563855289921113,2.23625831297512,0.741532878825947
"X24023",1.69677802885692,0.748058156035198,3.84870568682912,0.205752801769265
"X24060",0.795537552662909,0.397552656668294,1.59194005393089,0.51809191060972
"X24141",0.703470782450422,0.347198015425255,1.42532825585216,0.328920771788448
"X24175",1.75368261684558,0.821973185152207,3.74148789301063,0.146247951465897
"X24293",0.174284297599684,0.0468953163646246,0.647719617746915,0.00909619841547553
"X24294",1.93949491753656,0.888588550602158,4.23327594374363,0.0962340345129073
"X24326",1.35059849870334,0.636072810381558,2.86777908900945,0.434030787768822
"X24366",1.49012186824844,0.715904525384389,3.10161914543003,0.28623083082141
